train_loss,epoch,step,val_loss
0.0004898846964351833,761,211039,
0.0004662352439481765,761,211049,
0.0005668848170898855,761,211059,
0.00043366666068322957,761,211069,
,761,211073,0.0005191476666368544
0.0005098637193441391,762,211079,
0.0010269064223393798,762,211089,
0.0004251303034834564,762,211099,
0.0004243871953804046,762,211109,
0.0005434753838926554,762,211119,
0.0003749944153241813,762,211129,
0.0004473796871025115,762,211139,
0.0004662291321437806,762,211149,
0.0005374347092583776,762,211159,
0.00044278864515945315,762,211169,
0.0004276855324860662,762,211179,
0.0004653222858905792,762,211189,
0.0005185511545278132,762,211199,
0.0011710351100191474,762,211209,
0.00043222535168752074,762,211219,
0.00047892265138216317,762,211229,
0.0004270306380931288,762,211239,
0.0006630265270359814,762,211249,
0.0004995366907678545,762,211259,
0.00038359404425136745,762,211269,
0.0003690027224365622,762,211279,
0.00046870496589690447,762,211289,
0.00041185959707945585,762,211299,
0.00042015084181912243,762,211309,
0.0003900921146851033,762,211319,
0.0004441467172000557,762,211329,
0.001028323662467301,762,211339,
0.00045510585187003016,762,211349,
,762,211350,0.0005141833098605275
0.0004448627878446132,763,211359,
0.00045549869537353516,763,211369,
0.0003712218895088881,763,211379,
0.00047758716391399503,763,211389,
0.0014318735338747501,763,211399,
0.0004217160167172551,763,211409,
0.0011207343777641654,763,211419,
0.00044712398084811866,763,211429,
0.000427398772444576,763,211439,
0.00041464928654022515,763,211449,
0.0004333476535975933,763,211459,
0.0004266159958206117,763,211469,
0.00045631351531483233,763,211479,
0.0006493560504168272,763,211489,
0.0005148932104930282,763,211499,
0.00045609488734044135,763,211509,
0.0004099544312339276,763,211519,
0.0003910859231837094,763,211529,
0.000401812547352165,763,211539,
0.00047173231723718345,763,211549,
0.00041676490218378603,763,211559,
0.00038668725755997,763,211569,
0.00046714599011465907,763,211579,
0.0004450718406587839,763,211589,
0.0004304730682633817,763,211599,
0.0004068261187057942,763,211609,
0.0004378168086986989,763,211619,
,763,211627,0.0005149125354364514
0.0006569431279785931,764,211629,
0.00046914367703720927,764,211639,
0.0010277223773300648,764,211649,
0.0004284786991775036,764,211659,
0.00036669897963292897,764,211669,
0.0005193398101255298,764,211679,
0.0012348636519163847,764,211689,
0.0003887337225023657,764,211699,
0.00042315101018175483,764,211709,
0.00034441196476109326,764,211719,
0.00044639475527219474,764,211729,
0.00045937972026877105,764,211739,
0.0006916802376508713,764,211749,
0.0006215891917236149,764,211759,
0.0004988505970686674,764,211769,
0.0003929952799808234,764,211779,
0.0003694310144055635,764,211789,
0.0003556625742930919,764,211799,
0.0004346216155681759,764,211809,
0.00036182356416247785,764,211819,
0.00039310569991357625,764,211829,
0.0005362589145079255,764,211839,
0.000457199290394783,764,211849,
0.0004896994214504957,764,211859,
0.00048583917669020593,764,211869,
0.0005555696552619338,764,211879,
0.0006680124206468463,764,211889,
0.00047776754945516586,764,211899,
,764,211904,0.0005164569593034685
0.0005074220825918019,765,211909,
0.00041781828622333705,765,211919,
0.00040667332359589636,765,211929,
0.0004749837680719793,765,211939,
0.0004419310425873846,765,211949,
0.0004776521527674049,765,211959,
0.0003944792551919818,765,211969,
0.00045426981523633003,765,211979,
0.00041735294507816434,765,211989,
0.0005198538419790566,765,211999,
0.0004841504560317844,765,212009,
0.00044127157889306545,765,212019,
0.000469516176963225,765,212029,
0.0006094754789955914,765,212039,
0.0005512231728062034,765,212049,
0.00048500404227524996,765,212059,
0.0005001877434551716,765,212069,
0.00040761660784482956,765,212079,
0.0004111934977117926,765,212089,
0.0003839804558083415,765,212099,
0.0005432817852124572,765,212109,
0.00044293436803855,765,212119,
0.00045230748946778476,765,212129,
0.00040847924537956715,765,212139,
0.00046954891877248883,765,212149,
0.00066780747147277,765,212159,
0.0004107834247406572,765,212169,
0.0004484853707253933,765,212179,
,765,212181,0.0005164394387975335
0.0004072574956808239,766,212189,
0.0003315964713692665,766,212199,
0.0005001401295885444,766,212209,
0.0007296347175724804,766,212219,
0.00041690701618790627,766,212229,
0.00044148825691081583,766,212239,
0.00043960168841294944,766,212249,
0.0004051052965223789,766,212259,
0.00037624326068907976,766,212269,
0.0004030511190649122,766,212279,
0.0005494310753419995,766,212289,
0.0006923509645275772,766,212299,
0.0005125569296069443,766,212309,
0.0004475934838410467,766,212319,
0.0005448755109682679,766,212329,
0.0004817402805201709,766,212339,
0.00039744641981087625,766,212349,
0.000447868718765676,766,212359,
0.0005622199969366193,766,212369,
0.0004088038404006511,766,212379,
0.0004699246201198548,766,212389,
0.000469381659058854,766,212399,
0.0006459900760091841,766,212409,
0.000374009512597695,766,212419,
0.0004584543057717383,766,212429,
0.0004083039239048958,766,212439,
0.0006726191495545208,766,212449,
,766,212458,0.0005183908506296575
0.00046204603859223425,767,212459,
0.0004914183518849313,767,212469,
0.0010803955374285579,767,212479,
0.00038022000808268785,767,212489,
0.0004551566962618381,767,212499,
0.0004101907543372363,767,212509,
0.00037196854827925563,767,212519,
0.0015450188657268882,767,212529,
0.0004803986812476069,767,212539,
0.00048165381303988397,767,212549,
0.0006639928906224668,767,212559,
0.0004036075551994145,767,212569,
0.00048698880709707737,767,212579,
0.0005170682561583817,767,212589,
0.0005516032106243074,767,212599,
0.0010199540993198752,767,212609,
0.00042883591959252954,767,212619,
0.00041423377115279436,767,212629,
0.0005787775153294206,767,212639,
0.0003990499535575509,767,212649,
0.0006203436059877276,767,212659,
0.0005078256945125759,767,212669,
0.0017260636668652296,767,212679,
0.00047305296175181866,767,212689,
0.000416258757468313,767,212699,
0.00041750806849449873,767,212709,
0.0003906903730239719,767,212719,
0.0004955757758580148,767,212729,
,767,212735,0.0005163346068002284
0.00042219870374538004,768,212739,
0.00042974023381248116,768,212749,
0.00044073467142879963,768,212759,
0.00038858255720697343,768,212769,
0.0004606885777320713,768,212779,
0.0005914471694268286,768,212789,
0.0004886221722699702,768,212799,
0.00043167188414372504,768,212809,
0.0003566951781976968,768,212819,
0.0006672890740446746,768,212829,
0.0004376343567855656,768,212839,
0.00041458767373114824,768,212849,
0.00044449642882682383,768,212859,
0.0004241105343680829,768,212869,
0.0005445980932563543,768,212879,
0.0005055154906585813,768,212889,
0.00044335753773339093,768,212899,
0.0003973705170210451,768,212909,
0.0004396628646645695,768,212919,
0.00047668046317994595,768,212929,
0.0004769598017446697,768,212939,
0.00036376240313984454,768,212949,
0.00041946209967136383,768,212959,
0.00045111015788279474,768,212969,
0.000484286283608526,768,212979,
0.00045023029088042676,768,212989,
0.00042584704351611435,768,212999,
0.00042775925248861313,768,213009,
,768,213012,0.0005139059503562748
0.0005599789437837899,769,213019,
0.0004050587012898177,769,213029,
0.0005074418149888515,769,213039,
0.00042715048766694963,769,213049,
0.00040198059286922216,769,213059,
0.0004478546034079045,769,213069,
0.0004235759552102536,769,213079,
0.0005613172543235123,769,213089,
0.00042821315582841635,769,213099,
0.00042873952770605683,769,213109,
0.0006153265712782741,769,213119,
0.0004985489067621529,769,213129,
0.0005272954003885388,769,213139,
0.00041768711525946856,769,213149,
0.00044516639900393784,769,213159,
0.00042228668462485075,769,213169,
0.00041251847869716585,769,213179,
0.0007210402982309461,769,213189,
0.0009596801246516407,769,213199,
0.0004325093177612871,769,213209,
0.0005154230748303235,769,213219,
0.0004572848556563258,769,213229,
0.0004183067358098924,769,213239,
0.00040426620398648083,769,213249,
0.00035297920112498105,769,213259,
0.0005465701688081026,769,213269,
0.0004702717124018818,769,213279,
0.00042613063124008477,769,213289,
,769,213289,0.0005175478290766478
0.00043013266986235976,770,213299,
0.00043683440890163183,770,213309,
0.0011602791491895914,770,213319,
0.0003705405106302351,770,213329,
0.0004436881863512099,770,213339,
0.0004413388087414205,770,213349,
0.00044617074308916926,770,213359,
0.00040687050204724073,770,213369,
0.0005003639380447567,770,213379,
0.00047402537893503904,770,213389,
0.0003862065786961466,770,213399,
0.00045067546307109296,770,213409,
0.00037693436024710536,770,213419,
0.0005257059237919748,770,213429,
0.0004536311898846179,770,213439,
0.00038063424290157855,770,213449,
0.00047570254537276924,770,213459,
0.0005877514486201108,770,213469,
0.0004304111353121698,770,213479,
0.00047365474165417254,770,213489,
0.0008293422288261354,770,213499,
0.0004534712643362582,770,213509,
0.0004090175498276949,770,213519,
0.0004569099401123822,770,213529,
0.0003924123593606055,770,213539,
0.0004253675870131701,770,213549,
0.0007493740413337946,770,213559,
,770,213566,0.0005137078114785254
0.001029066857881844,771,213569,
0.00042850541649386287,771,213579,
0.00048105852329172194,771,213589,
0.0003370776539668441,771,213599,
0.00038298810250125825,771,213609,
0.0005159636493772268,771,213619,
0.00038847903488203883,771,213629,
0.00045257090823724866,771,213639,
0.0004339806328061968,771,213649,
0.0004246396420057863,771,213659,
0.0005638020229525864,771,213669,
0.000454848661320284,771,213679,
0.00033213908318430185,771,213689,
0.0004288677591830492,771,213699,
0.0003931128012482077,771,213709,
0.00042072590440511703,771,213719,
0.0004210665647406131,771,213729,
0.0004042246728204191,771,213739,
0.00046771211782470345,771,213749,
0.00043217692291364074,771,213759,
0.0004395027062855661,771,213769,
0.0004221383424010128,771,213779,
0.00047804968198761344,771,213789,
0.0004124129191040993,771,213799,
0.0004871876153629273,771,213809,
0.000464509183075279,771,213819,
0.0005405201809480786,771,213829,
0.00043181271757930517,771,213839,
,771,213843,0.0005167723866179585
0.0005066949524916708,772,213849,
0.0010002339258790016,772,213859,
0.00042034234502352774,772,213869,
0.00042126228800043464,772,213879,
0.0005966813187114894,772,213889,
0.0003758441307581961,772,213899,
0.00044418658944778144,772,213909,
0.00046438234858214855,772,213919,
0.0005344231030903757,772,213929,
0.00044037288171239197,772,213939,
0.00042501272400841117,772,213949,
0.0004622643464244902,772,213959,
0.0004959320649504662,772,213969,
0.0011603920720517635,772,213979,
0.0004110936133656651,772,213989,
0.00046513823326677084,772,213999,
0.0004236377717461437,772,214009,
0.0006593653233721852,772,214019,
0.0004951631417497993,772,214029,
0.0003822432772722095,772,214039,
0.00037381044239737093,772,214049,
0.00046498639858327806,772,214059,
0.00042229623068124056,772,214069,
0.0004127207794226706,772,214079,
0.00040581892244517803,772,214089,
0.00045536994002759457,772,214099,
0.0011516043450683355,772,214109,
0.00045586650958284736,772,214119,
,772,214120,0.000520286092069
0.00044729909859597683,773,214129,
0.0004581916728056967,773,214139,
0.00037162823718972504,773,214149,
0.00047381065087392926,773,214159,
0.0016902602510526776,773,214169,
0.00044064110261388123,773,214179,
0.0014926135772839189,773,214189,
0.0004465034289751202,773,214199,
0.0004230001359246671,773,214209,
0.0004106179694645107,773,214219,
0.0004349879745859653,773,214229,
0.0004259292618371546,773,214239,
0.0004584609414450824,773,214249,
0.0006791819469071925,773,214259,
0.0005227898363955319,773,214269,
0.00045741302892565727,773,214279,
0.00040653880569152534,773,214289,
0.0003882703313138336,773,214299,
0.00039815588388592005,773,214309,
0.0004779761075042188,773,214319,
0.00041711414814926684,773,214329,
0.0003855404502246529,773,214339,
0.0004656168748624623,773,214349,
0.0004422143683768809,773,214359,
0.00042655476136133075,773,214369,
0.0004039376217406243,773,214379,
0.0004407814994920045,773,214389,
,773,214397,0.000515214866027236
0.00069744314532727,774,214399,
0.00046796357491984963,774,214409,
0.0009972428670153022,774,214419,
0.0004263870941940695,774,214429,
0.00036833991180174053,774,214439,
0.0004988861037418246,774,214449,
0.0009876502444967628,774,214459,
0.0003797543467953801,774,214469,
0.00041675911052152514,774,214479,
0.000340135331498459,774,214489,
0.00044332255492918193,774,214499,
0.0004531650338321924,774,214509,
0.0006563043571077287,774,214519,
0.0006229820428416133,774,214529,
0.0004987087449990213,774,214539,
0.00038880243664607406,774,214549,
0.00036532487138174474,774,214559,
0.0003526509099174291,774,214569,
0.0004313344252295792,774,214579,
0.00036266969982534647,774,214589,
0.00038948326255194843,774,214599,
0.0005312375724315643,774,214609,
0.00043777073733508587,774,214619,
0.0004836646839976311,774,214629,
0.0004745849873870611,774,214639,
0.0005549106281250715,774,214649,
0.0006613544537685812,774,214659,
0.0004761875024996698,774,214669,
,774,214674,0.000513077771756798
0.0005040339310653508,775,214679,
0.0004141425888519734,775,214689,
0.0004043562221340835,775,214699,
0.0004722298472188413,775,214709,
0.00044112547766417265,775,214719,
0.00047920283395797014,775,214729,
0.0003904028271790594,775,214739,
0.00045081780990585685,775,214749,
0.0004216529196128249,775,214759,
0.0005230679525993764,775,214769,
0.0004839048197027296,775,214779,
0.0004421593912411481,775,214789,
0.0004886300885118544,775,214799,
0.0006034085527062416,775,214809,
0.0005331571446731687,775,214819,
0.0004806118959095329,775,214829,
0.0004927191766910255,775,214839,
0.0004041864303871989,775,214849,
0.0004073414602316916,775,214859,
0.00038088837754912674,775,214869,
0.0005395765183493495,775,214879,
0.0004396987787913531,775,214889,
0.00045008581946603954,775,214899,
0.0004085390828549862,775,214909,
0.0004666130989789963,775,214919,
0.0007528951391577721,775,214929,
0.00040955666918307543,775,214939,
0.0004488192789722234,775,214949,
,775,214951,0.0005153968231752515
0.00040593399899080396,776,214959,
0.00033169760718010366,776,214969,
0.0004978901706635952,776,214979,
0.0007857730961404741,776,214989,
0.00040399908903054893,776,214999,
0.0004255629319231957,776,215009,
0.00043225710396654904,776,215019,
0.0003984509385190904,776,215029,
0.00037096868618391454,776,215039,
0.00039919489063322544,776,215049,
0.0005472895572893322,776,215059,
0.0006618129555135965,776,215069,
0.0005501976702362299,776,215079,
0.0004533576429821551,776,215089,
0.0005448938463814557,776,215099,
0.00048601068556308746,776,215109,
0.00039768614806234837,776,215119,
0.0004457909963093698,776,215129,
0.0005590116488747299,776,215139,
0.00040569028351455927,776,215149,
0.0004655532829929143,776,215159,
0.00045434216735884547,776,215169,
0.0006294582854025066,776,215179,
0.00036686297971755266,776,215189,
0.00046606099931523204,776,215199,
0.00039660962647758424,776,215209,
0.0006625853711739182,776,215219,
,776,215228,0.0005126085015945137
0.0004580124223139137,777,215229,
